Actual test,Predicted_value
62,101.25498822905385
92,82.43736867602038
25,92.3947485148304
66,98.5240924267247
37,88.78389739841742
312,93.51916642930351
26,91.14886457958815
124,90.63483788666272
177,147.14298083236343
172,91.12033047374346
5,94.67049501677135
7,94.21534571638317
22,91.81822606767203
163,90.63483788666272
85,92.0609723612124
7,94.85255473692663
24,92.54646494829313
75,95.12564431715954
718,153.78034228424582
61,122.45614494009226
50,170.5962997467849
35,127.36281011731656
31,134.58451235014252
171,95.52010704416264
27,146.68001319819004
186,91.2720469072062
113,88.1794510902327
16,91.2113603338211
118,160.9774778652478
150,92.69818138175586
107,127.8951245263472
70,96.46074893163157
47,95.21839048408609
29,144.0783088764163
129,93.63882326922479
61,92.33406194144531
137,99.2523313073458
9,136.27226586264675
78,92.3947485148304
7,102.6811227036035
208,385.1187162250774
22,134.75510152801945
19,147.46893865219624
7,88.72321082503234
58,93.96816555601302
21,90.11900201288945
181,90.51346473989256
28,90.33140501973728
170,91.05964390035838
19,90.96861404028074
9,105.56373493939537
32,86.50815089647647
50,103.68245116445752
187,101.17823508840988
12,91.08998718705092
41,96.67315193847939
173,137.30393761019332
122,91.54513648743911
90,161.35205836310317
2,90.75621103343292
8,102.43837641006314
264,164.86141856189371
74,93.00161424868132
29,137.3646241835784
105,123.66092914082594
241,138.30526607104733
317,106.25724308575643
26,100.041256761352
80,94.67049501677135
21,322.9664461854579
35,85.90128516262556
207,109.5811991582593
84,130.173265237445
5,141.1271917334541
174,142.28023662777088
188,106.74712312040468
17,164.61867226835335
59,92.4554350882155
358,96.58212207840175
12,100.52236190086522
7,138.18389292427716
219,135.48334040864054
33,87.87178961679317
5,95.97344716370296
70,93.72985312930243
99,94.85255473692663
45,101.37636137582403
60,109.11389948242328
37,102.25631668990786
3,92.97127096198878
10,90.44625408238838
149,98.88821186703525
89,100.28400305489237
25,94.45331020626861
186,95.61113690424028
81,105.46831763175022
122,324.1194910797747
58,109.32630248927109
50,96.55177879170921
2,97.46207739248558
28,176.75598694537175
18,124.54697681000387
10,90.05831543950436
19,132.66141474623376
56,170.14115044639672
195,134.0964026869858
22,94.7008383034639
38,95.39873389739246
155,106.12206447530905
35,91.66650963420929
7,95.18633089054464
70,91.05964390035838
22,96.82486837194213
120,137.8197734839666
8,93.5781366958397
52,99.36204885519066
22,95.18633089054464
98,100.58743592181783
33,95.79319662439556
29,87.38629702971244
592,69.91037307565378
20,98.1296296997216
25,91.63616634751675
45,94.5473126891533
35,170.68732960686253
79,98.82752529365015
50,93.39607697568442
11,88.66252425164724
5,129.44656756355897
849,105.22995878577737
6,88.05565851779632
201,98.34203270656943
115,93.30504711560678
76,93.85122627607261
1,132.69175803292632
80,133.29862376677724
155,89.57282285242363
11,95.18633089054464
212,102.66879571501626
128,163.9511199611173
102,90.5438080265851
72,103.6101089921471
7,89.26938998549815
19,96.9462415187123
83,173.93406128296496
4,89.82812253831187
149,93.4567635490695
200,91.78788278097949
218,91.39342005397639
17,89.14801683872798
4,78.55168569891032
92,104.49733245758875
1524,92.04337739486783
14,96.24834592478375
57,97.94756997956632
21,85.99050584185531
39,94.82221145023408
758,109.2049293425009
669,142.95356556987548
70,164.89176184858624
66,161.9484630394093
80,103.04524214391407
46,89.14801683872798
28,119.68595858410241
19,93.42642026237696
40,91.05964390035838
132,105.38167521924011
29,77.09695021813228
11,118.47764808183274
141,94.57946515669371
125,93.06230082206642
71,103.89042030447557
44,119.38252571717695
26,91.45410662736148
63,170.2625235931669
64,144.53345817680446
20,90.9382707535882
1264,135.75642998887346
142,97.4013908191005
167,325.7883718478647
110,129.839489083827
2,173.8126881361948
21,93.1229873954515
49,98.82313784608264
113,151.61437253277526
9,91.12033047374346
73,133.4895369531349
126,121.51991629210708
62,91.69685292090185
26,95.06495774377446
57,136.66672858964984
10,96.85521165863467
164,92.63749480837077
301,162.85876164018566
13,115.80157293023123
65,101.92254053628986
17,95.30770403731482
22,95.91456977116574
732,151.80802864923032
214,104.319660185001
6,160.25462697763595
224,135.45299712194802
50,99.76816718111908
31,97.0676146654825
39,94.5315269036566
18,106.45015480764667
243,134.87647467478962
211,84.9558614715017
76,105.24797508388266
39,94.11953405265061
67,171.08179233386565
1,93.4567635490695
96,168.80604583192468
124,97.85654011948868
24,176.87736009214194
10,84.09324135342067
28,96.43040564493903
58,95.429077184085
139,161.52365702571365
9,94.85255473692663
255,88.66252425164724
2,138.39629593112497
89,100.95155536212839
10,91.2113603338211
847,49.17104381837349
199,162.00914961279437
603,70.72964181635253
58,120.83855852119387
83,99.46473431419363
90,101.31386562159106
53,160.27958227131924
145,175.6636286244401
285,94.48843529661607
44,98.00825655295142
93,163.25322436718878
10,90.45277816650746
140,141.5803295988777
152,97.52276396587068
162,110.13324424138258
1,94.39740543653843
1,88.75355411172488
7,95.58079361754774
16,93.84941709522474
40,132.57038488615615
27,91.12033047374346
33,188.90174188361337
720,176.8220615117661
94,92.60715152167822
90,93.36573368899187
92,104.83110861120676
198,93.26781095560297
91,102.0135703963675
34,95.97525634455084
127,92.51612166160058
26,164.5883289816608
488,73.33916447191149
143,92.0609723612124
32,92.18234550798257
36,120.14652884992277
13,91.66650963420929
99,89.60316613911617
65,131.38699670514683
2,107.47536200102579
36,108.23213498749156
182,96.06628620462847
58,169.2109696164726
51,98.70786845372888
30,88.26806152464414
73,93.09083492791109
25,191.57195111255743
63,89.11289174838052
270,177.82846303715567
8,94.39740543653843
6,96.33937578486139
21,89.48179299234599
188,141.9768037608454
36,185.26054748050785
87,103.985884031383
70,134.7247582413269
15,98.25100284649179
55,156.42598486136592
65,170.93007590040293
116,93.21401725552914
681,78.12687968521467
102,107.83504757450655
135,93.09264410875896
45,106.8381529804823
27,162.9497915002633
33,175.12283745698352
626,110.60072053035802
63,102.57776585493862
32,157.55072816790673
99,101.5584210959793
18,81.8287606617053
23,100.22331648150728
163,95.94491305785829
86,133.26828048008468
3,94.54912187000117
724,108.78012332880526
18,92.09131564790493
77,99.91988361458182
20,180.2255826858668
124,102.77215256368115
184,76.07914042518722
131,339.1697612792775
292,85.81025530254792
66,320.0838339496661
81,159.2479105237727
20,97.43173410579304
786,105.16927221239229
42,88.44831206395155
23,106.32231710670904
124,94.48843529661607
13,138.57835565128025
1,89.81375996511612
31,92.83210792087394
30,105.4423617926252
18,132.8131311796965
657,110.69175039043566
54,104.95686920554446
71,111.1165564041313
78,139.1030449912559
71,93.58796501204569
33,92.27337536806021
8,93.85122627607261
46,91.81822606767203
8,95.54864115000731
98,313.91219123809765
77,93.97259942284279
76,91.66650963420929
46,100.42339249976786
174,92.54646494829313
11,86.6598673299392
83,105.22557133820986
50,91.02749143281795
11,89.96728557942672
28,101.37636137582403
22,102.43394254323336
28,93.39607697568442
73,100.64631331435506
123,90.57415131327764
30,96.18765935139865
18,165.46828429574464
14,94.06362928292043
4,95.97344716370296
40,108.79813962691055
102,94.06362928292043
75,89.72453928588635
253,91.75573031343906
153,178.37235037654162
121,163.16219450711114
56,98.94889844042035
1278,142.49263963461868
15,96.40006235824649
47,98.49374914003215
26,132.05454901238284
12,89.84410325180866
46,98.70615214687997
29,98.31168941987687
144,90.60449459997018
113,105.19522805151732
175,142.3105799144634
43,90.63483788666272
2,91.81822606767203
158,92.3947485148304
26,106.73546752147934
85,94.97392788369682
60,104.28931689830844
31,89.39076313226835
841,149.89640158759994
15,172.76113415950047
13,103.37901829753207
139,79.70647287369124
72,95.73251005101046
22,269.69503529913817
69,108.931839762268
43,108.36746769055745
46,104.01622731807554
179,113.08448259157929
60,95.94491305785829
52,94.82221145023408
174,89.66385271250125
14,94.39740543653843
24,181.8536591097195
135,140.55066928629574
3,94.15465914299807
3,100.16434621497109
17,89.96728557942672
5,94.8810888427713
2,102.52940627014078
20,94.3063755764608
33,89.36041984557579
58,94.42774872323099
142,77.7038159519832
0,97.24967438563777
7,86.96330019686467
144,139.76174383228954
927,97.30557915536795
69,99.19164473396071
43,95.85388319778065
154,121.23346620542226
99,174.83213638867838
34,104.92652591885192
96,139.39762439197898
101,103.77348102453516
14,94.91495761716062
5,83.25663741671913
1,103.8645108846128
77,88.14225451104417
75,172.05277750802713
15,90.45277816650746
50,83.16560755664149
50,84.6220853178837
31,130.2339518108301
174,134.87647467478962
36,116.8332446777778
18,91.63616634751675
2,89.05698697865034
2,147.68134165904405
188,140.39895285283302
135,93.39607697568442
28,165.6608050734447
140,91.30239019389874
122,97.24967438563777
77,89.84410325180866
53,100.13228662142964
654,154.3568647314042
75,91.51479320074657
7,131.38699670514683
40,93.88156956276515
61,101.64945095605694
9,344.38880659039546
39,97.46207739248558
106,93.69950984260988
18,100.07160004804454
66,91.150673760436
34,88.02531523110378
69,140.27757970606282
33,79.09786485937616
58,117.71906591451909
88,138.76041537143553
20,97.4013908191005
85,89.96728557942672
816,96.42562384128411
124,112.27226729557793
45,180.46140327274543
28,98.44561595899495
100,134.3909820877089
168,92.12165893459749
64,98.55443571341725
109,94.64015173007881
166,89.69419599919381
5,103.22730186406935
13,92.15200222129003
2,87.50767017648262
130,134.3909820877089
28,158.82310451007703
105,91.42547964751783
97,141.4306246003796
5,93.27470382891424
29,166.53029932998373
159,91.78788278097949
76,94.97392788369682
14,89.7548825725789
36,100.63579550661566
14,90.75621103343292
6,96.43040564493903
53,143.4939680954727
18,94.64015173007881
69,103.21933168335924
70,94.54912187000117
59,124.20710830129177
33,91.20955115297323
95,127.29065300165313
19,103.5307347309948
76,154.06125019826393
80,93.12117821460363
10,325.02978968055106
125,91.5129840198987
164,89.73436760209233
162,110.01981063563213
131,92.2365079972486
7,89.44964052480556
164,162.6160153466453
19,90.27071844635218
266,114.59723368672284
67,169.18062632978004
14,103.01661516407043
9,161.74652109010626
136,91.81822606767203
167,91.97165880798366
49,134.77366662577407
47,94.18500242969061
21,88.2984048113367
751,111.1772429775164
28,145.37525187041058
0,135.7260867021809
139,180.80008433670358
668,109.47801892273382
165,172.48602378294595
137,106.8381529804823
68,109.9938547965071
23,96.46074893163157
2,95.8235399110881
150,335.2858205826317
722,192.4822497133338
180,97.70482368602596
9,138.88178851820572
182,98.97924172711289
35,89.02664369195779
71,96.91589823201976
120,92.72671548760053
65,98.55443571341725
14,89.72453928588635
5,158.61070150322922
22,103.04524214391407
65,92.30371865475277
16,90.27071844635218
39,108.37333361321491
68,117.54494573538355
67,96.73383851186449
70,95.70216676431792
107,162.62140333965453
109,92.69818138175586
63,95.94491305785829
155,91.6058230608242
26,99.29695131347202
41,76.30628248366192
13,128.88892171891203
77,101.10327179559111
171,99.00958501380543
46,93.60847998253224
168,96.70349522517193
2,114.66938694428906
63,106.04922752647612
7,86.6598673299392
103,92.48577837490804
11,93.94225613615025
186,252.21730216423168
46,159.94580611770124
32,168.4115831049216
163,142.61401278138888
70,136.15089271587658
849,180.70061421540274
231,95.80747334382923
83,169.62531457262344
40,96.64280865178685
109,94.15465914299807
76,86.9614910160168
34,132.26695201923067
59,99.13095816057563
231,90.33140501973728
31,96.18765935139865
0,98.64546557349489
59,104.653436338619
93,88.1288984835293
187,135.3012806884853
51,90.57234213242977
169,105.68510808616557
56,108.08222773487671
22,93.27470382891424
14,129.35553770348133
9,99.76816718111908
88,139.39762439197898
202,96.00559963124338
18,96.40006235824649
1,132.99519089985176
62,105.98854095309102
199,95.36839061069992
3,78.0375921056012
90,102.7598255750939
65,98.40271927995451
7,101.58876438267185
68,94.15465914299807
56,141.46982135327448
88,334.1631189750075
25,117.69224892936253
47,138.73892555094534
167,140.5203259996032
26,102.83283913706623
63,94.64015173007881
4,97.76107639258126
29,128.72825801848114
278,139.57968411213426
50,160.6437017116298
111,94.33671886315335
101,94.45809200992353
260,163.13185122041858
62,340.68692561390486
171,95.21667417723718
10,106.07957081316866
108,164.41673031905032
4,105.47270507931773
94,95.18633089054464
101,84.68755369492371
14,172.65964324187803
11,100.86052550205075
5,164.64901555504588
3,98.79718200695761
34,161.8270898926391
16,161.12919429871056
40,87.93428537102614
19,95.55045033085518
12,179.8206589013189
5,106.77918271394613
58,92.8516141220675
89,92.09131564790493
53,83.04423440987131
738,180.33649477509218
98,95.12564431715954
143,93.30504711560678
31,95.24701746392972
13,180.82198736217293
64,95.9895330639845
81,89.99762886611927
14,79.82784602046142
2,92.0002857878273
6,105.8368245196283
100,99.19164473396071
201,170.323210166552
45,112.89515472006619
74,170.76613597187722
67,101.07292850889857
83,157.24525360206465
20,96.40006235824649
26,100.4357194883551
27,91.2113603338211
31,91.96994250113475
105,108.59806360865
9,96.79452508524957
31,135.40116401476527
95,160.9774778652478
105,92.75886795514096
15,98.03859983964396
3,111.4503325577493
14,135.1799075417151
32,95.64148019093282
245,138.51766907789516
46,89.87625571934907
34,95.73251005101046
104,99.52103344001121
16,145.4134134908883
18,92.36440522813785
76,177.75731540622576
50,167.5724321350751
62,95.15598760385208
756,180.2758082017071
296,136.66672858964984
75,108.84080990219036
1,84.19553702372389
36,96.18765935139865
9,135.7260867021809
167,111.93143769726254
63,102.0135703963675
31,325.6063121277095
25,91.63616634751675
66,98.85786858034271
198,104.40271986436854
159,161.55400031240617
226,96.97658480540485
40,92.48577837490804
9,96.40006235824649
108,94.97392788369682
21,89.23904669880561
126,93.1229873954515
19,103.50039144430225
171,98.85786858034271
792,223.84537573951792
13,92.12165893459749
36,92.24303208136767
9,88.9659571185727
101,86.56883746986156
105,157.82177604922302
30,103.34867501083951
36,135.5136836953331
18,89.08733026534289
15,92.4554350882155
17,133.23793719339216
205,85.04514905111517
22,90.17968858627454
43,96.64280865178685
3,89.26938998549815
73,129.65742936367172
12,79.50793182144493
55,94.64015173007881
127,94.03328599622789
77,91.02930061366582
53,93.72985312930243
82,94.761524876849
152,92.21268879467513
250,107.47097455345826
2,97.37104753240796
56,88.93380465103229
19,91.7227623407646
205,88.6321809649547
290,212.31492679635045
180,90.39209159312236
86,95.00427117038936
7,97.15864452556013
77,217.47328553408326
13,98.25100284649179
69,92.54646494829313
36,97.52276396587068
9,97.31036095902286
76,94.28858568211615
46,98.00825655295142
14,105.62003406521296
195,94.48843529661607
3,81.80015965547692
101,94.48843529661607
123,90.63483788666272
126,177.8483452663034
117,144.9582641905001
356,106.21963164770607
24,95.45942047077756
10,96.88555494532721
34,91.12033047374346
76,138.71847568844322
140,152.0899716956656
230,140.39895285283302
32,96.91589823201976
1,85.89650335897063
9,137.4253107569635
72,118.26877137652092
50,83.22629413002659
50,94.88289802361918
109,132.5400415994636
3,98.55443571341725
195,95.762853337703
165,178.2428079933065
1,134.81578810140454
125,176.63461379860158
4402,172.36667143249738
42,94.18500242969061
184,91.67925795455727
40,132.15704941473882
57,102.15363123090489
31,89.42110641896089
117,131.20493698499155
45,136.24192257595422
64,158.97482094353978
188,101.58876438267185
97,135.87780313564366
28,89.23904669880561
1,83.07457769656385
196,140.73272900645102
4,97.15864452556013
75,93.79053970268751
110,101.49773452259421
122,83.83794166753242
79,105.41201850593265
112,87.08286416278698
28,104.83549605877428
9,139.70105725890446
80,93.03195753537386
16,96.79452508524957
329,85.35510600215972
22,137.51634061704112
80,86.23325213539569
10,87.96634496456758
32,83.69877862641758
117,91.30058101305087
58,95.18633089054464
135,92.94092767529622
10,165.49862758243717
146,89.42110641896089
937,146.13383403772423
61,92.30371865475277
11,103.19257112980928
16,161.8270898926391
18,134.99784782155982
124,89.84591243265653
564,128.4641157052164
37,98.85786858034271
11,115.14341284718867
60,92.3947485148304
10,105.21830318685204
5,101.86004478205689
24,167.8957472311483
18,103.87097543878025
26,103.25764515076187
1,87.4487927839454
158,140.55066928629574
80,103.19695857737679
12,93.48710683576206
166,178.27315127999907
16,91.33092429974342
13,96.72586833115439
161,105.6365718882283
43,147.17332411905596
7,124.06433913479721
61,78.99209594767164
105,128.77747404958788
66,100.37503291497
9,93.48710683576206
64,92.5749990541378
131,181.2771366625611
11,98.25100284649179
56,88.1770316645665
12,90.816897606818
2,92.0002857878273
3,96.6651817577693
136,92.54646494829313
9,136.84878830980512
109,93.5174501224546
10,96.43040564493903
30,98.85786858034271
91,94.97392788369682
3,96.88555494532721
72,185.62466692081838
14,94.79186816354154
28,136.9701614565753
86,157.39697003552737
74,197.62810101017934
10,91.42376334066893
121,174.0250911430426
1,158.73207464999942
22,100.22331648150728
19,140.30792299275538
33,94.85255473692663
20,114.59370738518685
186,135.08887768163746
1,93.79053970268751
46,96.52143550501665
149,91.90925592774967
39,94.09397256961299
6,130.99253397814374
232,176.63461379860158
3,121.0040804183338
21,166.31789632313593
18,95.8842264844732
87,94.82221145023408
32,93.46322810323696
17,179.86146324555625
204,175.08710617728173
13,94.09397256961299
69,91.93959921444221
883,150.04811802106263
229,139.91346026575226
23,91.33273348059129
7,95.30770403731482
345,138.09286306419952
210,148.3870555867578
14,102.83283913706623
142,99.85919704119672
866,105.86716780632085
48,77.00592035805464
461,75.49353782708226
89,89.32826737803538
21,95.06495774377446
170,123.81264557428867
94,94.24568900307571
65,101.92254053628986
9,147.98477452596953
21,92.24303208136767
58,162.55532877326021
4,90.51346473989256
66,172.23483722818239
40,95.4897637574701
100,106.64812307961695
86,94.48843529661607
116,177.54491239937795
3,122.5792018437437
196,89.36041984557579
20,81.43604021516637
78,84.62505794069074
53,88.5714943915696
101,139.54934082544173
9,107.68776500787361
3,95.095301030467
2,123.1147499803601
159,92.18234550798257
70,144.677356276482
378,107.3357959430109
21,93.27289464806637
863,340.11040316674644
161,91.72719620759439
44,166.78121485998903
70,107.31925811999554
72,93.69770066176201
61,102.14140809730513
88,85.05167313523427
11,93.33539040229932
0,138.51766907789516
1,106.47403354017176
5,107.35398885425559
45,96.00379045039551
12,103.10592871729915
794,177.8483452663034
83,92.3947485148304
93,106.86849626717486
193,161.06850772532545
171,98.97924172711289
15,161.8270898926391
13,88.5714943915696
63,100.73915235528057
100,168.4115831049216
101,107.26562499130783
132,101.37636137582403
36,98.09928641302906
31,101.2246449423613
21,95.67182347762537
11,99.88954032788928
16,109.53870549611892
68,96.24834592478375
158,98.59124355427724
46,94.18500242969061
3,111.38964598436422
66,103.62176459107243
102,94.64015173007881
12,87.11501663032739
102,91.48444991405403
76,163.7387169542695
19,95.67182347762537
186,92.4554350882155
95,157.70040290245285
133,105.29064535916247
42,172.81135967534078
49,93.88156956276515
10,295.4331296423371
61,104.53206319184882
117,91.02930061366582
138,102.74180927698859
9,89.87625571934907
41,120.01973473772041
105,136.90947488319023
16,94.09397256961299
3,97.43173410579304
860,147.0441326385006
19,167.37991135737502
19,101.28533151574639
32,100.041256761352
52,194.01724989376635
122,148.86472984005337
22,89.91915239838951
79,150.0177747343701
16,95.79319662439556
159,87.26673306379013
51,96.40006235824649
61,83.40661156971768
119,91.81822606767203
73,101.98322710967494
181,90.51346473989256
186,149.27793945744924
27,100.73915235528057
12,89.08733026534289
96,104.56240647854136
424,135.1584177212249
10,103.50039144430225
23,94.88289802361918
236,113.08089985843671
15,102.74180927698859
116,139.01201513117826
18,92.0002857878273
104,96.85042985497975
203,83.16386527617732
4,148.93323474722365
57,91.93959921444221
5,79.43164101299416
93,154.22389518833424
18,93.2443605422217
10,104.71231373115623
161,174.17680757650533
223,95.15598760385208
26,91.30239019389874
99,88.54115110487706
5,91.48444991405403
107,108.74978004211272
24,98.82309142682038
15,89.66385271250125
122,100.64983880205183
60,96.49109221832411
128,95.12564431715954
168,91.08998718705092
58,103.00324325829618
58,75.12463658311678
22,95.70216676431792
213,95.52010704416264
87,133.78411635385797
18,136.21157928926166
13,129.08090691651333
20,97.67448039933342
67,135.82597002846092
768,147.19584907196332
250,252.91500609056877
101,304.29336935656056
529,111.08621311743876
72,93.4567635490695
26,147.34756550542605
5,97.64413711264086
9,93.69950984260988
95,89.57282285242363
62,94.24568900307571
38,96.55177879170921
50,91.81822606767203
112,89.29973327219071
116,93.36573368899187
86,319.99280408958845
151,93.09264410875896
98,107.47536200102579
71,130.0518920906748
1163,111.78410871136731
7,106.68643654701958
85,143.2815650886249
9,115.05238298711103
29,103.47004815760971
110,93.82088298938007
292,144.13117711601618
6,92.72852466844842
9,101.83151067621222
43,96.5196263241688
10,128.05750883305765
113,138.2749227843548
30,169.989434012934
149,100.67846578189547
1,88.96414793772483
74,97.4013908191005
106,93.39607697568442
50,137.2521045030106
60,165.16485142881916
13,89.54247956573107
344,72.91435845821584
11,148.98610298682354
113,135.24059411510018
